124860_addgene_out.xml, M. musculus (mouse)
124861_addgene_out.xml, M. musculus (mouse)
124862_addgene_out.xml, M. musculus (mouse)
124863_addgene_out.xml, M. musculus (mouse)
124864_addgene_out.xml, M. musculus (mouse)
124865_addgene_out.xml, M. musculus (mouse)
124867_addgene_out.xml, M. musculus (mouse)
124868_addgene_out.xml, M. musculus (mouse)
124869_addgene_out.xml, M. musculus (mouse)
124870_addgene_out.xml, M. musculus (mouse)
124871_addgene_out.xml, M. musculus (mouse)
124872_addgene_out.xml, M. musculus (mouse)
124873_addgene_out.xml, M. musculus (mouse)
124874_addgene_out.xml, H. sapiens (human)
124875_addgene_out.xml, H. sapiens (human)
124876_addgene_out.xml, H. sapiens (human)
124877_addgene_out.xml, H. sapiens (human)
124878_addgene_out.xml, H. sapiens (human)
124879_addgene_out.xml, H. sapiens (human)
1248_addgene_out.xml, S. cerevisiae (budding yeast)
124903_addgene_out.xml, M. musculus (mouse)
124904_addgene_out.xml, S. typhimurium (promoter seq), mCerulean3 codon-optimized for S. typhimurium
124905_addgene_out.xml, H. sapiens (human)
124906_addgene_out.xml, H. sapiens (human)
124907_addgene_out.xml, H. sapiens (human)
124908_addgene_out.xml, H. sapiens (human)
124909_addgene_out.xml, M. musculus (mouse)
12490_addgene_out.xml, R. norvegicus (rat)
124910_addgene_out.xml, M. musculus (mouse)
124911_addgene_out.xml, H. sapiens (human)
124912_addgene_out.xml, H. sapiens (human)
124913_addgene_out.xml, H. sapiens (human)
124914_addgene_out.xml, H. sapiens (human)
124915_addgene_out.xml, H. sapiens (human)
124916_addgene_out.xml, H. sapiens (human)
124917_addgene_out.xml, H. sapiens (human)
124918_addgene_out.xml, H. sapiens (human)
124919_addgene_out.xml, H. sapiens (human)
124920_addgene_out.xml, H. sapiens (human)
124921_addgene_out.xml, H. sapiens (human)
124922_addgene_out.xml, H. sapiens (human)
124923_addgene_out.xml, H. sapiens (human)
124924_addgene_out.xml, H. sapiens (human)
124925_addgene_out.xml, H. sapiens (human)
124926_addgene_out.xml, H. sapiens (human)
124927_addgene_out.xml, H. sapiens (human)
124928_addgene_out.xml, H. sapiens (human)
12492_addgene_out.xml, H. sapiens (human)
124952_addgene_out.xml, H. sapiens (human)
124953_addgene_out.xml, H. sapiens (human)
124957_addgene_out.xml, H. sapiens (human)
124958_addgene_out.xml, H. sapiens (human)
124959_addgene_out.xml, H. sapiens (human)
124960_addgene_out.xml, H. sapiens (human)
124961_addgene_out.xml, M. musculus (mouse)
12496_addgene_out.xml, H. sapiens (human)
12497_addgene_out.xml, H. sapiens (human)
124983_addgene_out.xml, M. musculus (mouse)
124984_addgene_out.xml, M. musculus (mouse)
124985_addgene_out.xml, M. musculus (mouse)
124986_addgene_out.xml, M. musculus (mouse)
124987_addgene_out.xml, M. musculus (mouse)
124988_addgene_out.xml, M. musculus (mouse)
124989_addgene_out.xml, M. musculus (mouse)
124990_addgene_out.xml, M. musculus (mouse)
124991_addgene_out.xml, M. musculus (mouse)
124992_addgene_out.xml, M. musculus (mouse)
124993_addgene_out.xml, M. musculus (mouse)
124994_addgene_out.xml, Helicobacter hepaticus
124995_addgene_out.xml, M. musculus (mouse)
124996_addgene_out.xml, M. musculus (mouse)
124997_addgene_out.xml, M. musculus (mouse)
124998_addgene_out.xml, M. musculus (mouse)
125026_addgene_out.xml, D. rerio (zebrafish)
125028_addgene_out.xml, H. sapiens (human)
12503_addgene_out.xml, R. norvegicus (rat)
12504_addgene_out.xml, H. sapiens (human)
12507_addgene_out.xml, H. sapiens (human)
12508_addgene_out.xml, H. sapiens (human)
125125_addgene_out.xml, H. sapiens (human)
125132_addgene_out.xml, H. sapiens (human)
125161_addgene_out.xml, H. sapiens (human)
125162_addgene_out.xml, H. sapiens (human)
125163_addgene_out.xml, H. sapiens (human)
125164_addgene_out.xml, H. sapiens (human)
125165_addgene_out.xml, H. sapiens (human)
125166_addgene_out.xml, H. sapiens (human)
125167_addgene_out.xml, H. sapiens (human)
125168_addgene_out.xml, H. sapiens (human)
125169_addgene_out.xml, H. sapiens (human)
125170_addgene_out.xml, H. sapiens (human)
125171_addgene_out.xml, H. sapiens (human)
125172_addgene_out.xml, H. sapiens (human)
125173_addgene_out.xml, H. sapiens (human)
125174_addgene_out.xml, H. sapiens (human)
12518_addgene_out.xml, M. musculus (mouse)
125191_addgene_out.xml, H. sapiens (human)
125193_addgene_out.xml, H. sapiens (human)
125194_addgene_out.xml, Tobacco etch virus
125208_addgene_out.xml, H. sapiens (human)
125209_addgene_out.xml, H. sapiens (human)
125210_addgene_out.xml, H. sapiens (human)
125211_addgene_out.xml, S. cerevisiae (budding yeast)
125212_addgene_out.xml, S. cerevisiae (budding yeast)
125213_addgene_out.xml, S. cerevisiae (budding yeast)
125217_addgene_out.xml, S. cerevisiae (budding yeast)
125218_addgene_out.xml, S. cerevisiae (budding yeast)
125219_addgene_out.xml, S. cerevisiae (budding yeast)
125237_addgene_out.xml, H. sapiens (human)
125238_addgene_out.xml, H. sapiens (human)
125239_addgene_out.xml, H. sapiens (human), Synthetic
125252_addgene_out.xml, H. sapiens (human)
125253_addgene_out.xml, H. sapiens (human)
125255_addgene_out.xml, H. sapiens (human)
125256_addgene_out.xml, H. sapiens (human)
12530_addgene_out.xml, H. sapiens (human)
12532_addgene_out.xml, B. taurus (bovine)
12533_addgene_out.xml, B. taurus (bovine)
12536_addgene_out.xml, H. sapiens (human)
125393_addgene_out.xml, H. sapiens (human)
125394_addgene_out.xml, H. sapiens (human)
125395_addgene_out.xml, H. sapiens (human)
125396_addgene_out.xml, H. sapiens (human)
125397_addgene_out.xml, H. sapiens (human)
125398_addgene_out.xml, H. sapiens (human)
125399_addgene_out.xml, H. sapiens (human)
125400_addgene_out.xml, H. sapiens (human)
125401_addgene_out.xml, H. sapiens (human)
125402_addgene_out.xml, H. sapiens (human)
125403_addgene_out.xml, H. sapiens (human)
125404_addgene_out.xml, H. sapiens (human)
125405_addgene_out.xml, H. sapiens (human)
125406_addgene_out.xml, H. sapiens (human)
125407_addgene_out.xml, H. sapiens (human)
125408_addgene_out.xml, H. sapiens (human)
125409_addgene_out.xml, H. sapiens (human)
125410_addgene_out.xml, H. sapiens (human)
125411_addgene_out.xml, H. sapiens (human)
125412_addgene_out.xml, H. sapiens (human)
125413_addgene_out.xml, H. sapiens (human)
125414_addgene_out.xml, H. sapiens (human)
125415_addgene_out.xml, H. sapiens (human)
125416_addgene_out.xml, H. sapiens (human)
125417_addgene_out.xml, H. sapiens (human)
125418_addgene_out.xml, H. sapiens (human)
125419_addgene_out.xml, H. sapiens (human)
125420_addgene_out.xml, H. sapiens (human)
125421_addgene_out.xml, H. sapiens (human)
125422_addgene_out.xml, H. sapiens (human)
125423_addgene_out.xml, H. sapiens (human)
125424_addgene_out.xml, H. sapiens (human)
125425_addgene_out.xml, H. sapiens (human)
125426_addgene_out.xml, H. sapiens (human)
125427_addgene_out.xml, H. sapiens (human)
125428_addgene_out.xml, H. sapiens (human)
125429_addgene_out.xml, H. sapiens (human)
12542_addgene_out.xml, H. sapiens (human)
125430_addgene_out.xml, H. sapiens (human)
125431_addgene_out.xml, H. sapiens (human)
125432_addgene_out.xml, H. sapiens (human)
125433_addgene_out.xml, H. sapiens (human)
125434_addgene_out.xml, H. sapiens (human)
125435_addgene_out.xml, H. sapiens (human)
125436_addgene_out.xml, H. sapiens (human)
125437_addgene_out.xml, H. sapiens (human)
125438_addgene_out.xml, H. sapiens (human)
125439_addgene_out.xml, H. sapiens (human)
125440_addgene_out.xml, H. sapiens (human)
125441_addgene_out.xml, H. sapiens (human)
125442_addgene_out.xml, H. sapiens (human)
125443_addgene_out.xml, H. sapiens (human)
125444_addgene_out.xml, H. sapiens (human)
125445_addgene_out.xml, H. sapiens (human)
125446_addgene_out.xml, H. sapiens (human)
125447_addgene_out.xml, H. sapiens (human)
125448_addgene_out.xml, H. sapiens (human)
125449_addgene_out.xml, H. sapiens (human)
125450_addgene_out.xml, H. sapiens (human)
125451_addgene_out.xml, H. sapiens (human)
125452_addgene_out.xml, H. sapiens (human)
125453_addgene_out.xml, H. sapiens (human)
125454_addgene_out.xml, H. sapiens (human)
125455_addgene_out.xml, H. sapiens (human)
125456_addgene_out.xml, H. sapiens (human)
125457_addgene_out.xml, H. sapiens (human)
125458_addgene_out.xml, H. sapiens (human)
125459_addgene_out.xml, H. sapiens (human)
12545_addgene_out.xml, H. sapiens (human)
125460_addgene_out.xml, H. sapiens (human)
125461_addgene_out.xml, H. sapiens (human)
125462_addgene_out.xml, H. sapiens (human)
125463_addgene_out.xml, H. sapiens (human)
125464_addgene_out.xml, H. sapiens (human)
125465_addgene_out.xml, H. sapiens (human)
125466_addgene_out.xml, H. sapiens (human)
125467_addgene_out.xml, H. sapiens (human)
125468_addgene_out.xml, H. sapiens (human)
125469_addgene_out.xml, H. sapiens (human)
125470_addgene_out.xml, H. sapiens (human)
125471_addgene_out.xml, H. sapiens (human)
125472_addgene_out.xml, H. sapiens (human)
125473_addgene_out.xml, H. sapiens (human)
125474_addgene_out.xml, H. sapiens (human)
125475_addgene_out.xml, H. sapiens (human)
125476_addgene_out.xml, H. sapiens (human)
125477_addgene_out.xml, H. sapiens (human)
125478_addgene_out.xml, H. sapiens (human)
125479_addgene_out.xml, H. sapiens (human)
125480_addgene_out.xml, H. sapiens (human)
125481_addgene_out.xml, H. sapiens (human)
125482_addgene_out.xml, H. sapiens (human)
125483_addgene_out.xml, H. sapiens (human)
125484_addgene_out.xml, H. sapiens (human)
125485_addgene_out.xml, H. sapiens (human)
125486_addgene_out.xml, H. sapiens (human)
125487_addgene_out.xml, H. sapiens (human)
125488_addgene_out.xml, H. sapiens (human)
125489_addgene_out.xml, H. sapiens (human)
12548_addgene_out.xml, H. sapiens (human)
125490_addgene_out.xml, H. sapiens (human)
125491_addgene_out.xml, H. sapiens (human)
125492_addgene_out.xml, H. sapiens (human)
125493_addgene_out.xml, H. sapiens (human)
125494_addgene_out.xml, H. sapiens (human)
125495_addgene_out.xml, H. sapiens (human)
125496_addgene_out.xml, H. sapiens (human)
125497_addgene_out.xml, H. sapiens (human)
125498_addgene_out.xml, H. sapiens (human)
125499_addgene_out.xml, H. sapiens (human)
125500_addgene_out.xml, H. sapiens (human)
125501_addgene_out.xml, H. sapiens (human)
125502_addgene_out.xml, H. sapiens (human)
125503_addgene_out.xml, H. sapiens (human)
125504_addgene_out.xml, H. sapiens (human)
125505_addgene_out.xml, H. sapiens (human)
125506_addgene_out.xml, H. sapiens (human)
125507_addgene_out.xml, H. sapiens (human)
125508_addgene_out.xml, H. sapiens (human)
125509_addgene_out.xml, H. sapiens (human)
125510_addgene_out.xml, H. sapiens (human)
125511_addgene_out.xml, H. sapiens (human)
125512_addgene_out.xml, H. sapiens (human)
125513_addgene_out.xml, H. sapiens (human)
125514_addgene_out.xml, H. sapiens (human)
125515_addgene_out.xml, H. sapiens (human)
125516_addgene_out.xml, H. sapiens (human)
125519_addgene_out.xml, H. sapiens (human)
12552_addgene_out.xml, H. sapiens (human)
125553_addgene_out.xml, H. sapiens (human)
125554_addgene_out.xml, H. sapiens (human)
125555_addgene_out.xml, M. musculus (mouse)
125561_addgene_out.xml, H. sapiens (human)
125562_addgene_out.xml, H. sapiens (human)
125563_addgene_out.xml, H. sapiens (human)
125564_addgene_out.xml, H. sapiens (human)
125565_addgene_out.xml, H. sapiens (human)
125567_addgene_out.xml, H. sapiens (human)
125568_addgene_out.xml, H. sapiens (human)
125570_addgene_out.xml, H. sapiens (human)
125571_addgene_out.xml, H. sapiens (human)
125573_addgene_out.xml, Discosoma sp.
125574_addgene_out.xml, Bacteriophage P1
125575_addgene_out.xml, Discosoma sp.
125576_addgene_out.xml, S. cerevisiae (budding yeast)
125577_addgene_out.xml, Bacteriophage P1
125578_addgene_out.xml, M. musculus (mouse)
125579_addgene_out.xml, M. musculus (mouse)
125580_addgene_out.xml, Bacillus Hallodurans C-125
125582_addgene_out.xml, Synthetic
125583_addgene_out.xml, Synthetic
125584_addgene_out.xml, Synthetic
125585_addgene_out.xml, Synthetic
125589_addgene_out.xml, Burkholderia pseudomallei
125590_addgene_out.xml, Burkholderia pseudomallei
125591_addgene_out.xml, Burkholderia pseudomallei
125597_addgene_out.xml, H. sapiens (human)
125598_addgene_out.xml, H. sapiens (human)
125599_addgene_out.xml, H. sapiens (human)
1255_addgene_out.xml, S. cerevisiae (budding yeast)
125600_addgene_out.xml, H. sapiens (human)
125620_addgene_out.xml, H. sapiens (human)
125647_addgene_out.xml, H. sapiens (human)
125650_addgene_out.xml, H. sapiens (human)
125651_addgene_out.xml, H. sapiens (human)
125652_addgene_out.xml, H. sapiens (human)
125654_addgene_out.xml, H. sapiens (human)
125656_addgene_out.xml, H. sapiens (human)
125657_addgene_out.xml, H. sapiens (human)
125658_addgene_out.xml, H. sapiens (human)
125659_addgene_out.xml, H. sapiens (human)
125662_addgene_out.xml, H. sapiens (human)
125663_addgene_out.xml, Synthetic
125664_addgene_out.xml, Synthetic
125667_addgene_out.xml, H. sapiens (human)
125668_addgene_out.xml, H. sapiens (human)
125669_addgene_out.xml, H. sapiens (human)
125670_addgene_out.xml, H. sapiens (human)
125672_addgene_out.xml, H. sapiens (human)
125673_addgene_out.xml, H. sapiens (human)
125674_addgene_out.xml, H. sapiens (human)
125675_addgene_out.xml, H. sapiens (human)
125676_addgene_out.xml, H. sapiens (human)
125677_addgene_out.xml, H. sapiens (human)
125678_addgene_out.xml, H. sapiens (human)
125679_addgene_out.xml, H. sapiens (human)
125680_addgene_out.xml, H. sapiens (human)
125682_addgene_out.xml, H. sapiens (human)
125683_addgene_out.xml, H. sapiens (human)
125684_addgene_out.xml, H. sapiens (human)
125685_addgene_out.xml, H. sapiens (human)
125686_addgene_out.xml, Other
125687_addgene_out.xml, Other
125699_addgene_out.xml, synthetic
125700_addgene_out.xml, Synthetic
125701_addgene_out.xml, Synthetic
125702_addgene_out.xml, Synthetic
125704_addgene_out.xml, Synthetic
125705_addgene_out.xml, Synthetic
125706_addgene_out.xml, Synthetic
125708_addgene_out.xml, Synthetic
125709_addgene_out.xml, Synthetic
125710_addgene_out.xml, H. sapiens (human)
125711_addgene_out.xml, H. sapiens (human)
125714_addgene_out.xml, H. sapiens (human)
125716_addgene_out.xml, H. sapiens (human)
125717_addgene_out.xml, H. sapiens (human)
125718_addgene_out.xml, H. sapiens (human)
12571_addgene_out.xml, H. sapiens (human)
125729_addgene_out.xml, Synthetic
12572_addgene_out.xml, H. sapiens (human)
125732_addgene_out.xml, H. sapiens (human)
125747_addgene_out.xml, Synthetic
12574_addgene_out.xml, M. musculus (mouse)
125752_addgene_out.xml, Synthetic
125754_addgene_out.xml, S. cerevisiae (budding yeast)
125760_addgene_out.xml, Synthetic
125761_addgene_out.xml, Synthetic
125762_addgene_out.xml, Synthetic
125763_addgene_out.xml, Synthetic
125764_addgene_out.xml, Synthetic
125765_addgene_out.xml, Staphylococcus simulans biovar staphylolyticus
125766_addgene_out.xml, Staphylococcus simulans biovar staphylolyticus
125794_addgene_out.xml, Synthetic
125795_addgene_out.xml, Synthetic
125796_addgene_out.xml, Synthetic
125799_addgene_out.xml, Synthetic
125800_addgene_out.xml, Synthetic
125801_addgene_out.xml, Synthetic
125803_addgene_out.xml, Synthetic
125808_addgene_out.xml, Synthetic
125809_addgene_out.xml, Synthetic
125810_addgene_out.xml, Synthetic
125811_addgene_out.xml, Synthetic
125812_addgene_out.xml, Synthetic
125813_addgene_out.xml, Synthetic
125814_addgene_out.xml, Synthetic
125815_addgene_out.xml, Synthetic
125816_addgene_out.xml, Synthetic
125818_addgene_out.xml, Synthetic
125819_addgene_out.xml, Synthetic
125820_addgene_out.xml, Synthetic
125823_addgene_out.xml, H. sapiens (human)
125824_addgene_out.xml, H. sapiens (human)
125825_addgene_out.xml, H. sapiens (human)
125826_addgene_out.xml, H. sapiens (human)
125827_addgene_out.xml, H. sapiens (human)
125828_addgene_out.xml, H. sapiens (human)
125829_addgene_out.xml, H. sapiens (human)
125832_addgene_out.xml, R. norvegicus (rat)
125834_addgene_out.xml, H. sapiens (human)
125835_addgene_out.xml, E. coli
125842_addgene_out.xml, H. sapiens (human)
125843_addgene_out.xml, H. sapiens (human)
125844_addgene_out.xml, H. sapiens (human)
125845_addgene_out.xml, H. sapiens (human)
125846_addgene_out.xml, H. sapiens (human)
125847_addgene_out.xml, H. sapiens (human)
125848_addgene_out.xml, H. sapiens (human)
125849_addgene_out.xml, H. sapiens (human)
125850_addgene_out.xml, H. sapiens (human)
125851_addgene_out.xml, H. sapiens (human)
125852_addgene_out.xml, H. sapiens (human)
125879_addgene_out.xml, Synthetic
125880_addgene_out.xml, Synthetic
125881_addgene_out.xml, Synthetic
125882_addgene_out.xml, Synthetic
125883_addgene_out.xml, Synthetic
125884_addgene_out.xml, Synthetic
125885_addgene_out.xml, Synthetic
12588_addgene_out.xml, H. sapiens (human)
12589_addgene_out.xml, H. sapiens (human)
12590_addgene_out.xml, H. sapiens (human)
12592_addgene_out.xml, M. musculus (mouse)
12593_addgene_out.xml, H. sapiens (human)
126008_addgene_out.xml, Synthetic
126009_addgene_out.xml, Synthetic
126010_addgene_out.xml, Synthetic
126011_addgene_out.xml, Synthetic
126012_addgene_out.xml, Synthetic
126013_addgene_out.xml, Synthetic
126020_addgene_out.xml, Synthetic
126021_addgene_out.xml, Synthetic
126022_addgene_out.xml, A. thaliana (mustard weed)
126023_addgene_out.xml, A. thaliana (mustard weed)
126024_addgene_out.xml, A. thaliana (mustard weed)
126025_addgene_out.xml, A. thaliana (mustard weed)
126026_addgene_out.xml, A. thaliana (mustard weed)
126027_addgene_out.xml, A. thaliana (mustard weed)
126034_addgene_out.xml, Synthetic
126035_addgene_out.xml, Synthetic
126040_addgene_out.xml, Synthetic
126041_addgene_out.xml, H. sapiens (human), Synthetic
126042_addgene_out.xml, H. sapiens (human), Synthetic
126043_addgene_out.xml, Synthetic; Enterovirus 71
12604_addgene_out.xml, Sulfolobus solfataricus
126059_addgene_out.xml, Spinacia oleracea
12605_addgene_out.xml, H. sapiens (human)
126060_addgene_out.xml, Solanum tuberosum
126061_addgene_out.xml, Synthetic
126062_addgene_out.xml, E. coli
126063_addgene_out.xml, Synthetic
126064_addgene_out.xml, Synthetic
126065_addgene_out.xml, Synthetic
126066_addgene_out.xml, Spinacia oleracea
126067_addgene_out.xml, Solanum tuberosum
12606_addgene_out.xml, E. coli
126071_addgene_out.xml, Spinacia oleracea
126073_addgene_out.xml, Solanum tuberosum
126074_addgene_out.xml, Spinacia oleracea
126075_addgene_out.xml, Solanum tuberosum
126077_addgene_out.xml, Synthetic
126078_addgene_out.xml, Spinacia oleracea
126079_addgene_out.xml, Solanum tuberosum
12607_addgene_out.xml, E. coli
12611_addgene_out.xml, D. melanogaster (fly)
12612_addgene_out.xml, M. musculus (mouse)
12613_addgene_out.xml, D. melanogaster (fly)
12617_addgene_out.xml, Deinococcus radiodurans
12618_addgene_out.xml, Deinococcus radiodurans
12619_addgene_out.xml, Deinococcus radiodurans
126209_addgene_out.xml, Synthetic
12620_addgene_out.xml, Helicobacter pylori
126210_addgene_out.xml, Synthetic
126211_addgene_out.xml, Synthetic
12621_addgene_out.xml, Helicobacter pylori
126405_addgene_out.xml, D. melanogaster (fly)
126406_addgene_out.xml, M. musculus (mouse)
126407_addgene_out.xml, M. musculus (mouse)
126408_addgene_out.xml, M. musculus (mouse)
126409_addgene_out.xml, M. musculus (mouse)
12640_addgene_out.xml, H. sapiens (human)
126410_addgene_out.xml, M. musculus (mouse)
126411_addgene_out.xml, D. melanogaster (fly)
126412_addgene_out.xml, D. melanogaster (fly)
126413_addgene_out.xml, M. musculus (mouse)
126414_addgene_out.xml, M. musculus (mouse)
126415_addgene_out.xml, M. musculus (mouse)
126416_addgene_out.xml, M. musculus (mouse)
12641_addgene_out.xml, H. sapiens (human)
126420_addgene_out.xml, S. cerevisiae (budding yeast), Synthetic
126421_addgene_out.xml, Synthetic
126422_addgene_out.xml, H. sapiens (human)
126423_addgene_out.xml, H. sapiens (human)
126424_addgene_out.xml, H. sapiens (human); Streptococcus pyogenes
126425_addgene_out.xml, H. sapiens (human); Streptococcus pyogenes
12643_addgene_out.xml, H. sapiens (human)
126443_addgene_out.xml, M. musculus (mouse)
126444_addgene_out.xml, M. musculus (mouse)
12644_addgene_out.xml, H. sapiens (human)
126450_addgene_out.xml, H. sapiens (human)
126457_addgene_out.xml, H. sapiens (human)
126458_addgene_out.xml, H. sapiens (human)
12645_addgene_out.xml, H. sapiens (human)
126462_addgene_out.xml, M. musculus (mouse)
126463_addgene_out.xml, H. sapiens (human)
126464_addgene_out.xml, H. sapiens (human)
126477_addgene_out.xml, H. sapiens (human)
12648_addgene_out.xml, H. sapiens (human)
126496_addgene_out.xml, H. sapiens (human)
126497_addgene_out.xml, H. sapiens (human)
126502_addgene_out.xml, Pseudomonas aeruginosa SG17M
126505_addgene_out.xml, Salmonella typhimurium ATCC14028 Nal resistant
12650_addgene_out.xml, T. maritima
126512_addgene_out.xml, Synthetic
12651_addgene_out.xml, Helicobacter pylori
126522_addgene_out.xml, Synthetic
126524_addgene_out.xml, A. thaliana (mustard weed)
126525_addgene_out.xml, Halorhodospira halophila
12652_addgene_out.xml, Thermotoga maritima
126539_addgene_out.xml, Synthetic
126541_addgene_out.xml, Helix aspersa
126542_addgene_out.xml, H. sapiens (human)
126543_addgene_out.xml, H. sapiens (human)
126544_addgene_out.xml, H. sapiens (human)
126545_addgene_out.xml, H. sapiens (human)
126546_addgene_out.xml, H. sapiens (human)
126547_addgene_out.xml, H. sapiens (human)
126548_addgene_out.xml, H. sapiens (human)
126549_addgene_out.xml, H. sapiens (human)
126550_addgene_out.xml, H. sapiens (human)
126552_addgene_out.xml, HIV
126553_addgene_out.xml, HIV
126566_addgene_out.xml, D. rerio (zebrafish)
126567_addgene_out.xml, D. rerio (zebrafish)
126569_addgene_out.xml, Synthetic
126572_addgene_out.xml, Synthetic
126574_addgene_out.xml, H. sapiens (human)
126584_addgene_out.xml, H. sapiens (human)
126587_addgene_out.xml, H. sapiens (human)
126588_addgene_out.xml, H. sapiens (human)
126589_addgene_out.xml, Synthetic
126590_addgene_out.xml, M. musculus (mouse), Synthetic
126591_addgene_out.xml, H. sapiens (human)
12659_addgene_out.xml, H. sapiens (human)
126607_addgene_out.xml, M. musculus (mouse)
12660_addgene_out.xml, H. sapiens (human)
126610_addgene_out.xml, M. musculus (mouse)
126611_addgene_out.xml, H. sapiens (human)
126612_addgene_out.xml, Synthetic
126613_addgene_out.xml, Synthetic
126614_addgene_out.xml, Synthetic
126615_addgene_out.xml, H. sapiens (human)
126616_addgene_out.xml, Synthetic
126622_addgene_out.xml, Synthetic
126623_addgene_out.xml, Synthetic
12662_addgene_out.xml, H. sapiens (human)
126637_addgene_out.xml, Synthetic
126638_addgene_out.xml, Synthetic
126639_addgene_out.xml, Synthetic
12663_addgene_out.xml, H. sapiens (human)
12664_addgene_out.xml, H. sapiens (human)
126650_addgene_out.xml, Salmonella typhimurium ATCC14028 Nal resistant
12665_addgene_out.xml, Haemophilus influenzae
126677_addgene_out.xml, S. cerevisiae (budding yeast); Toxoplasma gondii
126678_addgene_out.xml, S. cerevisiae (budding yeast)
126679_addgene_out.xml, H. sapiens (human)
126680_addgene_out.xml, H. sapiens (human)
126687_addgene_out.xml, Synthetic
12669_addgene_out.xml, T.maritima
126700_addgene_out.xml, bacteriophage P1, EMCV
126701_addgene_out.xml, A. Victoria (Jellyfish)
126702_addgene_out.xml, H. sapiens (human)
126704_addgene_out.xml, H. sapiens (human)
126705_addgene_out.xml, A. Victoria (Jellyfish)
126706_addgene_out.xml, H. sapiens (human)
12670_addgene_out.xml, Mycobacterium tuberculosis
12674_addgene_out.xml, H. sapiens (human)
126751_addgene_out.xml, S. cerevisiae (budding yeast)
126752_addgene_out.xml, S. cerevisiae (budding yeast)
12676_addgene_out.xml, H. sapiens (human)
12678_addgene_out.xml, H. sapiens (human)
12679_addgene_out.xml, H. sapiens (human)
12680_addgene_out.xml, H. sapiens (human)
12682_addgene_out.xml, Helicobacter pylori
126849_addgene_out.xml, Synthetic
12684_addgene_out.xml, Helicobacter pylori
126850_addgene_out.xml, Synthetic
126851_addgene_out.xml, Synthetic
126852_addgene_out.xml, Synthetic
126853_addgene_out.xml, Synthetic
126854_addgene_out.xml, Synthetic
126855_addgene_out.xml, Synthetic
126856_addgene_out.xml, Synthetic
126857_addgene_out.xml, Synthetic
126858_addgene_out.xml, Synthetic
126859_addgene_out.xml, Synthetic
126863_addgene_out.xml, Synthetic
126864_addgene_out.xml, Synthetic
126865_addgene_out.xml, Synthetic
126866_addgene_out.xml, H. sapiens (human)
126870_addgene_out.xml, H. sapiens (human)
126871_addgene_out.xml, H. sapiens (human)
126873_addgene_out.xml, H. sapiens (human)
126878_addgene_out.xml, H. sapiens (human)
126879_addgene_out.xml, H. sapiens (human)
126905_addgene_out.xml, Xanthophyllomyces dendrorhous
126906_addgene_out.xml, Xanthophyllomyces dendrorhous
126907_addgene_out.xml, Xanthophyllomyces dendrorhous
126908_addgene_out.xml, Yarrowia lipolytica
126909_addgene_out.xml, Yarrowia lipolytica
126910_addgene_out.xml, S. cerevisiae (budding yeast)
126911_addgene_out.xml, S. cerevisiae (budding yeast)
126912_addgene_out.xml, S. cerevisiae (budding yeast)
126913_addgene_out.xml, Xanthophyllomyces dendrorhous
126914_addgene_out.xml, Xanthophyllomyces dendrorhous
126915_addgene_out.xml, S. cerevisiae (budding yeast); Xanthophyllomyces dendrorhous
126916_addgene_out.xml, Xanthophyllomyces dendrorhous
126917_addgene_out.xml, S. cerevisiae (budding yeast)
126918_addgene_out.xml, Xanthophyllomyces dendrorhous
126919_addgene_out.xml, Xanthophyllomyces dendrorhous and Yarrowia lipolytica
126920_addgene_out.xml, Xanthophyllomyces dendrorhous
126921_addgene_out.xml, Yarrowia lipolytica
126922_addgene_out.xml, Xanthophyllomyces dendrorhous and Yarrowia lipolytica
126923_addgene_out.xml, H. sapiens (human)
126925_addgene_out.xml, Synthetic
126946_addgene_out.xml, H. sapiens (human)
126947_addgene_out.xml, H. sapiens (human)
126948_addgene_out.xml, H. sapiens (human)
126949_addgene_out.xml, H. sapiens (human)
126954_addgene_out.xml, H. sapiens (human)
126955_addgene_out.xml, H. sapiens (human)
127089_addgene_out.xml, H. sapiens (human)
127093_addgene_out.xml, H. sapiens (human)
127094_addgene_out.xml, H. sapiens (human)
127148_addgene_out.xml, H. sapiens (human)
127150_addgene_out.xml, H. sapiens (human)
127153_addgene_out.xml, Synthetic
127154_addgene_out.xml, H. sapiens (human)
127161_addgene_out.xml, H. sapiens (human)
127162_addgene_out.xml, H. sapiens (human)
127163_addgene_out.xml, M. musculus (mouse)
127165_addgene_out.xml, Synthetic
127166_addgene_out.xml, Loxodonta africana
127167_addgene_out.xml, Loxodonta africana
127174_addgene_out.xml, M. musculus (mouse)
127175_addgene_out.xml, M. musculus (mouse)
127176_addgene_out.xml, M. musculus (mouse)
127177_addgene_out.xml, M. musculus (mouse)
127178_addgene_out.xml, M. musculus (mouse)
127179_addgene_out.xml, M. musculus (mouse)
127180_addgene_out.xml, Synthetic
127181_addgene_out.xml, Synthetic
127182_addgene_out.xml, Synthetic
127184_addgene_out.xml, Synthetic
127188_addgene_out.xml, Synthetic; P. fluorescens
127192_addgene_out.xml, H. sapiens (human)
127193_addgene_out.xml, H. sapiens (human)
127194_addgene_out.xml, H. sapiens (human)
127195_addgene_out.xml, H. sapiens (human)
127196_addgene_out.xml, H. sapiens (human)
127200_addgene_out.xml, Synthetic
127201_addgene_out.xml, Synthetic
127202_addgene_out.xml, Synthetic
127203_addgene_out.xml, Synthetic
